178,0,0,31.79477422,0.00565121,0.00012,23.48025377,0.4,1,1.808134511,1,1,12,6.892431943,27,5.830747591,1.185315733,0.150402719,1.1,50
179,0,0,67.81311,0.004704685,0.00012,27.39876094,0.4,1,1.551762364,1,1,12,6.085248467,27,4.93695491,1.324409326,0.22769186,1.1,50
180,0,0,42.79975389,0.004770724,0.00012,23.99669662,0.4,1,8.198524151,1,1,12,5.265477584,27,3.256545422,1.355097651,0.265882723,1.1,50
181,0,0,75.47392346,0.004802027,0.00012,20.27502967,0.4,1,6.75598167,1,1,12,6.639966919,27,3.209887152,1.200311372,0.347470285,1.1,50
182,0,0,27.94983333,0.004857805,0.00012,27.53034434,0.4,1,4.633342274,1,1,12,6.79675318,27,5.087087283,1.115425619,0.249890507,1.1,50
183,0,0,50.27995625,0.005892525,0.00012,23.57741843,0.4,1,4.85058129,1,1,12,6.608579283,27,3.002944858,1.015019444,0.146774685,1.1,50
184,0,0,17.51223579,0.006769637,0.00012,25.26487921,0.4,1,2.788147872,1,1,12,8.137484497,27,4.885995532,1.046597036,0.351963703,1.1,50
185,0,0,74.21959112,0.008326313,0.00012,22.57926549,0.4,1,9.168964915,1,1,12,8.863390367,27,2.886916721,1.094527701,0.382299917,1.1,50
186,0,0,10.61404789,0.004534845,0.00012,24.02470481,0.4,1,1.56770388,1,1,12,5.713838907,27,5.854683917,1.30317265,0.267778793,1.1,50
187,0,0,18.76671433,0.001086019,0.00012,27.54204901,0.4,1,4.927393387,1,1,12,7.551096867,27,5.900343296,1.114220521,0.240705623,1.1,50
188,0,0,51.7742714,0.006586677,0.00012,24.36764672,0.4,1,9.236233917,1,1,12,8.269854902,27,5.566555199,1.216604083,0.358285502,1.1,50
189,0,0,35.26596965,0.009122316,0.00012,26.57504553,0.4,1,6.287024868,1,1,12,6.84451915,27,3.772679137,1.151128354,0.124481605,1.1,50
190,0,0,19.59534208,0.007560499,0.00012,24.18924455,0.4,1,9.997795496,1,1,12,5.616066164,27,2.752516007,1.045609918,0.322647757,1.1,50
191,0,0,37.32721343,0.008749974,0.00012,20.79105421,0.4,1,5.295018879,1,1,12,6.665178368,27,3.934090458,1.390091762,0.386531663,1.1,50
192,0,0,77.13516526,0.008521881,0.00012,21.64591406,0.4,1,2.175587429,1,1,12,6.752817245,27,2.730717839,1.111323964,0.397196953,1.1,50
193,0,0,32.94530215,0.006244957,0.00012,25.95869362,0.4,1,4.048033099,1,1,12,5.652963239,27,2.790032426,1.167146607,0.209296943,1.1,50
194,0,0,75.4887184,0.001320143,0.00012,22.32629704,0.4,1,3.866889541,1,1,12,8.076212576,27,3.891312859,1.01324008,0.342830297,1.1,50
195,0,0,46.76843166,0.00961122,0.00012,24.27982123,0.4,1,3.134532161,1,1,12,5.326694013,27,2.617600028,1.163489571,0.341695446,1.1,50
196,0,0,70.43655823,0.006313411,0.00012,21.2472243,0.4,1,1.165729506,1,1,12,5.281478555,27,4.76206571,1.348465705,0.106628114,1.1,50
197,0,0,17.94948049,0.007796464,0.00012,23.45327324,0.4,1,1.370358749,1,1,12,6.770633592,27,3.130457084,1.380495673,0.13337779,1.1,50
198,0,0,49.52200501,0.008046939,0.00012,27.85606523,0.4,1,9.069489342,1,1,12,8.012530647,27,4.120663892,1.063951267,0.154767076,1.1,50
199,0,0,57.58244215,0.009441576,0.00012,22.24522422,0.4,1,9.669702607,1,1,12,5.351869711,27,4.476790856,1.048707859,0.105992469,1.1,50
200,0,0,68.66981199,0.001846852,0.00012,24.26475485,0.4,1,5.127210536,1,1,12,6.807024647,27,3.580396823,1.357983273,0.242305164,1.1,50
201,0,0,37.69702822,0.005273292,0.00012,21.34784831,0.4,1,4.276911036,1,1,12,6.468472885,27,4.693896126,1.142883249,0.245445705,1.1,50
202,0,0,15.48839404,0.000641073,0.00012,25.32897566,0.4,1,1.233326714,1,1,12,6.037782776,27,5.571631543,1.265374903,0.258106927,1.1,50
203,0,0,52.24346274,0.006901122,0.00012,24.38740067,0.4,1,2.897762656,1,1,12,6.826860466,27,2.66244094,1.229965879,0.19140697,1.1,50
204,0,0,30.7779103,0.008829918,0.00012,21.73970231,0.4,1,5.093266764,1,1,12,8.022043914,27,5.516138141,1.353519884,0.178175717,1.1,50
205,0,0,36.88249273,0.005872447,0.00012,25.44982999,0.4,1,2.11231361,1,1,12,7.134921059,27,4.631351954,1.206581328,0.315138687,1.1,50
206,0,0,18.18283006,0.002993825,0.00012,27.00289595,0.4,1,9.048510029,1,1,12,6.048402277,27,4.616148542,1.383683077,0.20485429,1.1,50
207,0,0,76.45875966,0.0052621,0.00012,21.56842969,0.4,1,1.064000015,1,1,12,8.083320773,27,4.418233748,1.26411081,0.154870667,1.1,50
208,0,0,45.19094853,0.000785981,0.00012,21.29069407,0.4,1,3.050558032,1,1,12,7.734994198,27,4.95262499,1.168996366,0.318829725,1.1,50
209,0,0,76.07462535,0.006761167,0.00012,26.37049748,0.4,1,0.853100694,1,1,12,6.410778284,27,4.131326326,1.035337867,0.329802081,1.1,50
210,0,0,40.75673765,0.005900344,0.00012,27.38159871,0.4,1,6.005480204,1,1,12,5.161433363,27,3.297673107,1.126451674,0.264247008,1.1,50
211,0,0,58.92274624,0.003311689,0.00012,27.29091673,0.4,1,7.99340716,1,1,12,7.109331178,27,2.698589263,1.047011206,0.279505944,1.1,50
212,0,0,57.977316,0.005797674,0.00012,26.15017363,0.4,1,7.882547195,1,1,12,8.710166856,27,5.391727414,1.142557522,0.325548217,1.1,50
213,0,0,69.12863249,0.007597192,0.00012,24.49822154,0.4,1,6.778227441,1,1,12,6.915019912,27,2.63827868,1.225670325,0.175401181,1.1,50
214,0,0,50.82095782,0.001858749,0.00012,22.587801,0.4,1,8.920851694,1,1,12,8.056931322,27,5.190663556,1.111212748,0.26451728,1.1,50
215,0,0,72.44645007,0.001410386,0.00012,24.88322087,0.4,1,9.280716498,1,1,12,5.517461776,27,4.907436516,1.02668174,0.164724683,1.1,50
216,0,0,53.75233479,0.009939662,0.00012,20.93991268,0.4,1,6.561700251,1,1,12,6.975355718,27,4.610094255,1.153378826,0.366249979,1.1,50
217,0,0,65.5104565,0.008292033,0.00012,23.23314546,0.4,1,9.046890255,1,1,12,5.398251329,27,5.656198387,1.100063336,0.212378967,1.1,50
218,0,0,70.91683136,0.003915109,0.00012,22.7685339,0.4,1,8.300291956,1,1,12,5.906458638,27,3.972412885,1.078501965,0.11972636,1.1,50
219,0,0,32.97921462,0.009100725,0.00012,22.56689384,0.4,1,0.592824768,1,1,12,8.434242169,27,2.816397219,1.389779594,0.329519399,1.1,50
220,0,0,77.88225526,0.001029419,0.00012,24.47991103,0.4,1,1.984099451,1,1,12,6.027751932,27,4.209327205,1.116558553,0.105668756,1.1,50
221,0,0,68.42865627,0.005178328,0.00012,26.31840507,0.4,1,2.854316781,1,1,12,7.587230608,27,4.209227685,1.025461313,0.109158113,1.1,50
222,0,0,32.1481368,0.001756183,0.00012,22.91840428,0.4,1,9.263650296,1,1,12,8.22075462,27,4.290769303,1.399927908,0.378841096,1.1,50
223,0,0,11.13197267,0.002425029,0.00012,21.86084091,0.4,1,7.267517122,1,1,12,8.458361889,27,2.902839825,1.169382197,0.294000519,1.1,50
224,0,0,15.15020272,0.008846719,0.00012,25.48840971,0.4,1,6.376925894,1,1,12,6.415107396,27,4.519671699,1.311197521,0.280352012,1.1,50
225,0,0,40.49939007,0.007396277,0.00012,23.07325896,0.4,1,9.105059481,1,1,12,7.727815102,27,4.095256231,1.102723951,0.219826068,1.1,50
226,0,0,56.21935593,0.006910276,0.00012,20.03375451,0.4,1,2.51836969,1,1,12,8.070319482,27,3.586372198,1.138091373,0.125458385,1.1,50
227,0,0,33.11812452,0.005576416,0.00012,22.94845968,0.4,1,7.083734813,1,1,12,8.87432314,27,5.10074571,1.015009325,0.147994044,1.1,50
228,0,0,52.37974289,0.005272848,0.00012,25.50706801,0.4,1,6.680410679,1,1,12,8.794447532,27,4.031305853,1.174878574,0.165787538,1.1,50
229,0,0,35.98351247,0.009690675,0.00012,22.52991037,0.4,1,3.461907522,1,1,12,6.708481955,27,3.999410684,1.306672335,0.242776685,1.1,50
230,0,0,35.71614324,0.001910839,0.00012,26.63905404,0.4,1,5.110818413,1,1,12,7.943764704,27,5.027237692,1.210694467,0.287716209,1.1,50
231,0,0,56.99818639,0.009081346,0.00012,25.30268724,0.4,1,8.68508774,1,1,12,6.303686664,27,4.50823178,1.248711141,0.164174788,1.1,50
232,0,0,13.44968489,0.007531252,0.00012,27.33223805,0.4,1,4.401010689,1,1,12,8.844817926,27,3.622352696,1.319466593,0.282779034,1.1,50
233,0,0,75.71679304,0.007198313,0.00012,20.64017346,0.4,1,1.98188431,1,1,12,7.772009866,27,3.932752767,1.033984696,0.324711581,1.1,50
234,0,0,69.98493224,0.005940889,0.00012,24.63805569,0.4,1,7.302099485,1,1,12,6.879765736,27,4.175751047,1.017273477,0.297852245,1.1,50
235,0,0,40.60139502,0.008182899,0.00012,25.83341455,0.4,1,2.288471917,1,1,12,6.387596819,27,4.626425659,1.367608335,0.312165573,1.1,50
236,0,0,62.20053873,0.000874469,0.00012,21.07734516,0.4,1,0.532573145,1,1,12,5.199940349,27,4.183217026,1.373799879,0.343066773,1.1,50
237,0,0,50.86783702,0.007358976,0.00012,24.58601214,0.4,1,5.437672963,1,1,12,8.090261987,27,2.580631587,1.264067051,0.164911967,1.1,50
238,0,0,59.05299332,0.001025937,0.00012,21.84862127,0.4,1,2.584663345,1,1,12,7.978905045,27,4.674479845,1.17014086,0.146551795,1.1,50
239,0,0,22.48895946,0.008197819,0.00012,21.59818987,0.4,1,1.735730952,1,1,12,5.711826826,27,4.100068211,1.252213264,0.307815487,1.1,50
240,0,0,67.87185621,0.009590473,0.00012,21.97806494,0.4,1,6.438333367,1,1,12,5.391657642,27,5.870771659,1.275404741,0.355828027,1.1,50
241,0,0,34.60788405,0.007027154,0.00012,25.25758231,0.4,1,6.60163456,1,1,12,8.232294382,27,5.209972541,1.2380684,0.272583109,1.1,50
242,0,0,67.78053183,0.008260704,0.00012,27.55198009,0.4,1,7.056069399,1,1,12,5.996110654,27,5.407686782,1.291347813,0.134056305,1.1,50
243,0,0,35.38507074,0.000931391,0.00012,21.32397676,0.4,1,1.195868436,1,1,12,8.821412117,27,5.064723468,1.248654827,0.239840423,1.1,50
244,0,0,14.36524442,0.003465047,0.00012,27.64526397,0.4,1,1.773313648,1,1,12,5.737279615,27,4.502785489,1.265765867,0.325681893,1.1,50
245,0,0,37.96434565,0.003691854,0.00012,27.66121866,0.4,1,2.470788513,1,1,12,7.746054898,27,2.789190484,1.380980128,0.171918358,1.1,50
246,0,0,38.19210453,0.009412411,0.00012,23.07188185,0.4,1,0.924801297,1,1,12,8.718398205,27,5.969734619,1.278687028,0.229674446,1.1,50
247,0,0,72.22401328,0.004488029,0.00012,24.94783065,0.4,1,9.549513894,1,1,12,7.904434294,27,2.767607637,1.364223425,0.344126294,1.1,50
248,0,0,35.25337079,0.006989577,0.00012,22.72592986,0.4,1,8.66827749,1,1,12,6.661197548,27,5.054307509,1.376000078,0.126976309,1.1,50
249,0,0,56.50663206,0.002034109,0.00012,23.97772176,0.4,1,1.519896396,1,1,12,7.536903017,27,2.662018246,1.22815076,0.39319147,1.1,50
250,0,0,59.01694554,0.002186306,0.00012,24.67192665,0.4,1,6.86893834,1,1,12,5.653069861,27,3.392476058,1.008774722,0.19100211,1.1,50
251,0,0,46.55657757,0.007677623,0.00012,27.20994015,0.4,1,6.29908578,1,1,12,8.334301484,27,5.08187497,1.106051516,0.147105359,1.1,50
252,0,0,70.01817867,0.006050139,0.00012,26.05932535,0.4,1,8.788783317,1,1,12,7.143903678,27,4.71452881,1.052307726,0.189757068,1.1,50
253,0,0,73.40395293,0.002198577,0.00012,24.60110527,0.4,1,5.124774403,1,1,12,5.840300008,27,2.664019941,1.34018328,0.253686367,1.1,50
254,0,0,70.92936733,0.002508947,0.00012,23.55231087,0.4,1,3.362511788,1,1,12,6.615416117,27,2.859068006,1.303728038,0.223244447,1.1,50
255,0,0,29.90608168,0.002925896,0.00012,24.23908255,0.4,1,1.939523402,1,1,12,5.55778065,27,2.968135288,1.138462451,0.340916419,1.1,50
256,0,0,78.2477587,0.002845486,0.00012,22.9088652,0.4,1,3.529347172,1,1,12,6.643930633,27,2.952381197,1.213441881,0.390887187,1.1,50
257,0,0,34.76417957,0.009301912,0.00012,23.62159472,0.4,1,6.547183361,1,1,12,8.440495941,27,5.164410065,1.24402484,0.219899111,1.1,50
258,0,0,58.07281148,0.002854681,0.00012,25.45571423,0.4,1,0.33585822,1,1,12,6.713528575,27,5.621612738,1.062744819,0.34608585,1.1,50
259,0,0,28.79132278,0.007052846,0.00012,20.17444651,0.4,1,9.290431346,1,1,12,8.171409784,27,5.742223602,1.389218874,0.358349678,1.1,50
260,0,0,12.49960945,0.00248104,0.00012,26.92844632,0.4,1,7.764617402,1,1,12,7.795639118,27,4.464476918,1.108107816,0.362802947,1.1,50
261,0,0,37.95250259,0.004091104,0.00012,20.62590667,0.4,1,2.10388742,1,1,12,8.568667872,27,3.428439483,1.379770529,0.300098715,1.1,50
262,0,0,77.4349439,0.00055802,0.00012,23.40236679,0.4,1,8.245658119,1,1,12,5.575418202,27,4.863503524,1.142913429,0.174924858,1.1,50
263,0,0,15.24301691,0.009936065,0.00012,22.5281956,0.4,1,3.425270153,1,1,12,8.294347434,27,3.366131726,1.27161635,0.318202914,1.1,50
264,0,0,33.55440769,0.007945787,0.00012,22.7973325,0.4,1,8.342222611,1,1,12,8.725738892,27,3.127251838,1.149147644,0.128600804,1.1,50
265,0,0,43.71904155,0.003160123,0.00012,23.00854087,0.4,1,0.17974103,1,1,12,7.316018051,27,5.728550446,1.332373975,0.235684633,1.1,50
266,0,0,63.00504767,0.002523108,0.00012,23.9425429,0.4,1,3.057367815,1,1,12,6.595689937,27,4.111919228,1.314650153,0.183011091,1.1,50
267,0,0,56.49232439,0.005519203,0.00012,22.93242452,0.4,1,7.208354246,1,1,12,8.001677177,27,4.108538107,1.107866956,0.385448025,1.1,50
268,0,0,10.79128366,0.001448331,0.00012,26.87015455,0.4,1,7.818790013,1,1,12,5.256798124,27,4.341217449,1.320745128,0.307268122,1.1,50
269,0,0,79.7047755,0.005295944,0.00012,27.40050936,0.4,1,3.772392865,1,1,12,6.758721475,27,4.568199575,1.110679488,0.307168637,1.1,50
270,0,0,52.95658474,0.002406549,0.00012,21.2158166,0.4,1,7.100665885,1,1,12,6.881572532,27,5.083388944,1.39451737,0.20065606,1.1,50
271,0,0,33.26270018,0.000791562,0.00012,24.67530397,0.4,1,0.374466929,1,1,12,6.506652791,27,5.134094176,1.213822614,0.199024424,1.1,50
272,0,0,59.31932093,0.001062793,0.00012,22.72033406,0.4,1,2.371309771,1,1,12,5.671968423,27,5.66638966,1.337048864,0.108982565,1.1,50
273,0,0,46.17260403,0.009857555,0.00012,27.31069934,0.4,1,4.521309522,1,1,12,8.277985218,27,3.831430797,1.131782616,0.361505712,1.1,50
274,0,0,59.92412325,0.003266605,0.00012,24.41707944,0.4,1,1.151417918,1,1,12,8.609929216,27,5.100772339,1.259918523,0.362114013,1.1,50
275,0,0,75.91424145,0.005088284,0.00012,26.08524397,0.4,1,7.558975738,1,1,12,7.671051191,27,5.599727821,1.384599904,0.223965978,1.1,50
276,0,0,79.62443752,0.000535202,0.00012,25.36379438,0.4,1,1.794029414,1,1,12,5.545693378,27,3.259674722,1.16234953,0.3636019,1.1,50
277,0,0,27.76927994,0.000924072,0.00012,22.29750556,0.4,1,6.702246228,1,1,12,6.369511182,27,3.710193088,1.216165359,0.253386119,1.1,50
278,0,0,46.26901271,0.003643933,0.00012,26.24874535,0.4,1,1.353453576,1,1,12,8.450966003,27,3.4772626,1.038940601,0.181200406,1.1,50
279,0,0,43.98944862,0.006648004,0.00012,23.54843133,0.4,1,3.651270878,1,1,12,8.723736971,27,3.761944699,1.229308923,0.128356555,1.1,50
280,0,0,37.75102231,0.007616655,0.00012,23.09403946,0.4,1,2.119019481,1,1,12,8.456819445,27,5.435157949,1.194796564,0.269861677,1.1,50
281,0,0,58.25685463,0.005184343,0.00012,26.29317436,0.4,1,9.375529536,1,1,12,6.560427039,27,2.617741429,1.024282057,0.387065278,1.1,50
282,0,0,15.97170725,0.002472532,0.00012,25.2086226,0.4,1,6.229107882,1,1,12,8.079821418,27,3.014475794,1.25382582,0.208023967,1.1,50
283,0,0,62.23122789,0.008867267,0.00012,26.97835933,0.4,1,0.67543135,1,1,12,6.334268289,27,2.82942792,1.11822967,0.302226639,1.1,50
284,0,0,43.32213071,0.008870501,0.00012,22.68694307,0.4,1,0.274112116,1,1,12,5.442585928,27,3.932350198,1.059349659,0.189926624,1.1,50
285,0,0,13.92510462,0.000853247,0.00012,27.11754712,0.4,1,3.363251348,1,1,12,6.246305885,27,5.403484142,1.323602538,0.384593449,1.1,50
286,0,0,54.21227485,0.008973245,0.00012,21.35638652,0.4,1,2.243068507,1,1,12,5.63291073,27,2.731667183,1.065310357,0.357249685,1.1,50
287,0,0,52.45105047,0.007858783,0.00012,24.56244687,0.4,1,7.498318255,1,1,12,7.042352144,27,5.359610717,1.301388575,0.107090284,1.1,50
288,0,0,41.04266634,0.007091507,0.00012,26.05584808,0.4,1,5.684395588,1,1,12,8.18497529,27,5.147912107,1.348247142,0.34366847,1.1,50
289,0,0,68.16785148,0.004872075,0.00012,24.75361377,0.4,1,4.212078445,1,1,12,8.402669422,27,5.747138405,1.109673706,0.360778501,1.1,50
290,0,0,45.52227645,0.009231389,0.00012,26.67812425,0.4,1,2.433448618,1,1,12,7.872741527,27,4.689329056,1.33148616,0.389070515,1.1,50
291,0,0,28.81585273,0.002361722,0.00012,21.9362082,0.4,1,9.912974663,1,1,12,5.606743523,27,4.866183857,1.367689691,0.153194346,1.1,50
292,0,0,39.18526333,0.008084005,0.00012,23.28809978,0.4,1,6.741962366,1,1,12,8.35547941,27,4.963247728,1.267862791,0.127472549,1.1,50
293,0,0,51.79282359,0.006179958,0.00012,26.75185421,0.4,1,7.247692575,1,1,12,7.24694306,27,4.640450374,1.043548655,0.240831637,1.1,50
294,0,0,22.02218509,0.005410928,0.00012,21.83962212,0.4,1,9.494883847,1,1,12,6.975884118,27,3.433495083,1.021605033,0.156677135,1.1,50
295,0,0,46.37432508,0.001139802,0.00012,22.21794281,0.4,1,4.113852279,1,1,12,6.618716784,27,4.113728577,1.038079339,0.134634623,1.1,50
296,0,0,18.98221107,0.004186219,0.00012,23.96630847,0.4,1,1.898254593,1,1,12,8.285851756,27,5.122158642,1.02056612,0.313824568,1.1,50
297,0,0,63.00422422,0.002061824,0.00012,26.50253295,0.4,1,2.941483365,1,1,12,7.109692266,27,5.757160567,1.07469761,0.152814408,1.1,50
298,0,0,60.71550498,0.006791013,0.00012,26.48861476,0.4,1,9.468494134,1,1,12,6.041185895,27,2.992917816,1.177276233,0.137917197,1.1,50
299,0,0,35.78104984,0.009265132,0.00012,23.88037173,0.4,1,0.997734998,1,1,12,5.273931155,27,3.728246884,1.073716459,0.252358734,1.1,50
300,0,0,51.5178061,0.007523611,0.00012,24.33298634,0.4,1,2.256373565,1,1,12,8.636006983,27,3.214206074,1.327391992,0.249945585,1.1,50
301,0,0,12.51384873,0.002665638,0.00012,26.97272019,0.4,1,2.465570972,1,1,12,6.872904371,27,3.335495693,1.383085502,0.366879945,1.1,50
302,0,0,78.55099827,0.007170889,0.00012,21.09385515,0.4,1,8.53508124,1,1,12,5.403695174,27,3.452725214,1.018018025,0.346656232,1.1,50
303,0,0,40.07484097,0.007881853,0.00012,24.34457693,0.4,1,2.793343982,1,1,12,6.647214632,27,5.592910606,1.265252542,0.252650215,1.1,50
304,0,0,51.15915383,0.008112797,0.00012,24.2716781,0.4,1,7.081359237,1,1,12,6.735312685,27,4.14633873,1.225813837,0.198904083,1.1,50
305,0,0,66.11897648,0.00430848,0.00012,23.35437263,0.4,1,2.894398837,1,1,12,6.020305615,27,3.630130308,1.016822673,0.374531622,1.1,50
306,0,0,19.95306366,0.001941838,0.00012,20.97464316,0.4,1,4.605984869,1,1,12,8.992893013,27,2.679159229,1.1174716,0.19672258,1.1,50
307,0,0,16.00913479,0.009575914,0.00012,23.01499195,0.4,1,3.832587615,1,1,12,5.237123847,27,3.277127042,1.243521393,0.198201573,1.1,50
308,0,0,16.28720445,0.001605995,0.00012,22.08280627,0.4,1,5.466691275,1,1,12,7.939944482,27,3.945045213,1.229798832,0.15851245,1.1,50
309,0,0,65.97536091,0.002941441,0.00012,23.44490227,0.4,1,9.630103935,1,1,12,8.794204071,27,5.566533396,1.032153802,0.272896516,1.1,50
310,0,0,31.67321164,0.005070214,0.00012,24.68892567,0.4,1,6.00902796,1,1,12,5.640404549,27,3.408215016,1.018260082,0.384241115,1.1,50
311,0,0,26.10825304,0.002618166,0.00012,21.0634697,0.4,1,5.433737546,1,1,12,8.622604805,27,5.134050214,1.237004858,0.307011026,1.1,50
312,0,0,30.91251777,0.001121582,0.00012,23.85481198,0.4,1,0.839806584,1,1,12,7.474838776,27,4.840231344,1.113853078,0.346728634,1.1,50
313,0,0,12.60027561,0.002787288,0.00012,26.33572529,0.4,1,8.648168596,1,1,12,6.437829289,27,3.378918944,1.26944111,0.105326281,1.1,50
314,0,0,36.09649204,0.009917541,0.00012,21.05353758,0.4,1,3.825836801,1,1,12,7.86211363,27,5.923819299,1.246594572,0.284356826,1.1,50
315,0,0,12.37248595,0.006373413,0.00012,22.03183913,0.4,1,0.950543289,1,1,12,6.743317092,27,3.44464938,1.036824834,0.281123438,1.1,50
316,0,0,71.22955329,0.007512894,0.00012,25.48879234,0.4,1,7.839295337,1,1,12,7.645310605,27,5.466086562,1.300888025,0.283186898,1.1,50
317,0,0,16.57428835,0.003553801,0.00012,24.89428517,0.4,1,3.506910286,1,1,12,5.571931699,27,4.743253871,1.17452743,0.296640729,1.1,50
318,0,0,34.47653703,0.004072794,0.00012,21.66595822,0.4,1,9.745968496,1,1,12,5.912000253,27,2.745047251,1.07227959,0.260393002,1.1,50
319,0,0,64.52721488,0.006889419,0.00012,20.60430687,0.4,1,4.712851467,1,1,12,7.87305337,27,3.392532503,1.297316179,0.363491768,1.1,50
320,0,0,13.94606394,0.001374839,0.00012,26.95469137,0.4,1,2.967070032,1,1,12,6.869716702,27,3.011998683,1.336178113,0.285470776,1.1,50
321,0,0,74.45046065,0.002144901,0.00012,25.85924016,0.4,1,5.526757068,1,1,12,5.805475367,27,4.726505235,1.119208773,0.341942617,1.1,50
322,0,0,44.77501535,0.003698592,0.00012,21.70025661,0.4,1,2.714869862,1,1,12,5.195494425,27,4.412396872,1.072285638,0.123439399,1.1,50
323,0,0,13.57490874,0.00589435,0.00012,20.23123928,0.4,1,5.925969266,1,1,12,8.725283694,27,4.219665168,1.181977427,0.296560692,1.1,50
324,0,0,44.90717548,0.002516369,0.00012,27.62878477,0.4,1,6.822499451,1,1,12,7.095328205,27,5.581777927,1.29418025,0.147146531,1.1,50
325,0,0,44.58218237,0.004108604,0.00012,24.82534347,0.4,1,2.349275356,1,1,12,7.302683141,27,4.518565268,1.188174887,0.261872891,1.1,50
326,0,0,25.78238768,0.001397999,0.00012,23.57644024,0.4,1,0.258234883,1,1,12,7.506208044,27,2.973755145,1.223234362,0.215011227,1.1,50
327,0,0,77.13787215,0.002883304,0.00012,24.53652734,0.4,1,1.747679008,1,1,12,8.505448039,27,5.739658689,1.204606133,0.310941446,1.1,50
328,0,0,32.66791287,0.001336139,0.00012,21.33709446,0.4,1,6.253942011,1,1,12,8.694115344,27,4.47923292,1.231951175,0.129353421,1.1,50
329,0,0,14.07875866,0.000915076,0.00012,26.47482422,0.4,1,3.675872508,1,1,12,5.520074817,27,3.835612713,1.21432484,0.330440145,1.1,50
330,0,0,61.77007344,0.003349812,0.00012,26.28757355,0.4,1,4.948631614,1,1,12,7.597161247,27,4.328421878,1.385391989,0.175286361,1.1,50
331,0,0,68.19074876,0.008863623,0.00012,20.38687062,0.4,1,0.769996709,1,1,12,8.582613304,27,4.682701829,1.344449172,0.197530009,1.1,50
332,0,0,20.39867889,0.009032434,0.00012,22.17007254,0.4,1,2.026004751,1,1,12,5.297025993,27,2.778980807,1.187293409,0.229350318,1.1,50
333,0,0,51.84081299,0.005439115,0.00012,21.04802286,0.4,1,2.183089754,1,1,12,7.894829098,27,3.363720474,1.114201833,0.333208655,1.1,50
334,0,0,20.01996129,0.003398181,0.00012,20.80268649,0.4,1,0.964204203,1,1,12,6.46388815,27,5.718014534,1.321289754,0.244192921,1.1,50
